intQxerC_1_1,AE005672.3,26.708,161,90,7,197,354,487715,488122,0.011,35.0,40.37,0,2
ispD_1,CP089948.1,27.801,241,154,7,1,230,1204680,1203985,8.68e-21,88.2,49.38,0,-3
ispD_1,AE005672.3,27.801,241,154,7,1,230,1204417,1203722,8.68e-21,88.2,49.38,0,-2
lacE_2_1,CP089948.1,81.593,565,103,1,1,565,1124736,1123045,0.0,886,90.27,0,-3
lacE_2_1,CP089948.1,40.351,570,321,4,1,564,457602,459272,5.83e-126,405,60.70,0,3
lacE_2_1,CP089948.1,30.474,443,254,16,17,422,282366,283643,3.54e-40,154,51.02,0,3
lacE_2_1,CP089948.1,27.991,443,289,9,1,422,452389,453690,2.94e-35,139,46.50,0,1
lacE_2_1,CP089948.1,27.208,419,272,12,26,423,218946,220166,1.80e-30,124,50.36,0,3
lacE_2_1,CP089948.1,24.943,437,298,13,7,424,1920700,1921977,2.32e-25,108,46.45,0,1
lacE_2_1,AE005672.3,81.593,565,103,1,1,565,1124475,1122784,0.0,886,90.27,0,-3
lacE_2_1,AE005672.3,40.351,570,321,4,1,564,457343,459013,5.83e-126,405,60.70,0,2
lacE_2_1,AE005672.3,30.474,443,254,16,17,422,282107,283384,3.54e-40,154,51.02,0,2
lacE_2_1,AE005672.3,27.991,443,289,9,1,422,452130,453431,2.94e-35,139,46.50,0,3
lacE_2_1,AE005672.3,27.208,419,272,12,26,423,218686,219906,1.80e-30,124,50.36,0,1
lacE_2_1,AE005672.3,24.943,437,298,13,7,424,1927891,1929168,2.32e-25,108,46.45,0,1
lacE_2lacE_1_1,CP089948.1,96.607,560,19,0,1,560,457602,459281,0.0,1068,97.86,0,3
lacE_2lacE_1_1,CP089948.1,41.828,569,313,2,1,557,1124736,1123048,4.36e-140,446,62.92,0,-3
lacE_2lacE_1_1,CP089948.1,35.354,297,164,10,140,426,282804,283640,2.32e-43,164,55.89,0,3
lacE_2lacE_1_1,CP089948.1,28.842,423,265,12,24,426,218940,220160,1.49e-35,140,50.12,0,3
lacE_2lacE_1_1,CP089948.1,26.253,419,283,10,24,426,452461,453687,3.35e-28,117,47.97,0,1
lacE_2lacE_1_1,CP089948.1,24.791,359,250,7,73,420,1920904,1921953,4.82e-21,95.1,47.63,0,1
lacE_2lacE_1_1,AE005672.3,96.607,560,19,0,1,560,457343,459022,0.0,1068,97.86,0,2
lacE_2lacE_1_1,AE005672.3,41.828,569,313,2,1,557,1124475,1122787,4.36e-140,446,62.92,0,-3
lacE_2lacE_1_1,AE005672.3,35.354,297,164,10,140,426,282545,283381,2.32e-43,164,55.89,0,2
lacE_2lacE_1_1,AE005672.3,28.842,423,265,12,24,426,218680,219900,1.49e-35,140,50.12,0,1
lacE_2lacE_1_1,AE005672.3,26.253,419,283,10,24,426,452202,453428,3.35e-28,117,47.97,0,3
lacE_2lacE_1_1,AE005672.3,24.791,359,250,7,73,420,1928095,1929144,4.82e-21,95.1,47.63,0,1
lacF_1_1,CP089948.1,100.000,115,0,0,1,115,455767,456111,2.50e-73,233,100.00,0,1
lacF_1_1,CP089948.1,52.475,101,48,0,3,103,1125050,1124748,2.69e-28,104,68.32,0,-1
lacF_1_1,CP089948.1,33.663,101,67,0,2,102,1922287,1922589,1.95e-15,68.2,60.40,0,1
lacF_1_1,CP089948.1,33.333,93,62,0,14,106,218222,218500,3.63e-14,64.3,59.14,0,2
lacF_1_1,AE005672.3,100.000,115,0,0,1,115,455508,455852,2.50e-73,233,100.00,0,3
lacF_1_1,AE005672.3,52.475,101,48,0,3,103,1124789,1124487,2.69e-28,104,68.32,0,-1
lacF_1_1,AE005672.3,33.663,101,67,0,2,102,1929478,1929780,1.95e-15,68.2,60.40,0,1
lacF_1_1,AE005672.3,33.333,93,62,0,14,106,217962,218240,3.63e-14,64.3,59.14,0,3
lacF_3_1,CP089948.1,100.000,105,0,0,1,105,281375,281689,8.61e-65,208,100.00,0,2
lacF_3_1,CP089948.1,41.176,102,60,0,1,102,1125053,1124748,1.03e-22,88.6,66.67,0,-1
lacF_3_1,CP089948.1,37.363,91,57,0,13,103,218222,218494,4.31e-17,72.4,70.33,0,2
lacF_3_1,AE005672.3,100.000,105,0,0,1,105,281116,281430,8.61e-65,208,100.00,0,1
lacF_3_1,AE005672.3,41.176,102,60,0,1,102,1124792,1124487,1.03e-22,88.6,66.67,0,-1
lacF_3_1,AE005672.3,37.363,91,57,0,13,103,217962,218234,4.31e-17,72.4,70.33,0,3
lacG_1_1,CP089948.1,98.089,471,9,0,1,471,456121,457533,0.0,934,99.15,0,1
lacG_1_1,CP089948.1,47.380,458,237,2,9,465,1122824,1121460,1.42e-137,434,66.81,0,-1
lacG_1_1,CP089948.1,31.924,473,291,11,9,470,238467,239825,1.84e-60,211,49.05,0,3
lacG_1_1,CP089948.1,30.105,475,300,15,8,470,1919273,1920637,5.62e-53,189,51.37,0,2
lacG_1_1,CP089948.1,31.470,483,278,16,9,465,546139,547506,3.72e-49,178,47.41,0,1
lacG_1_1,CP089948.1,31.911,492,264,19,13,465,277118,278497,7.68e-46,169,47.76,0,2
lacG_1_1,AE005672.3,98.089,471,9,0,1,471,455862,457274,0.0,934,99.15,0,3
lacG_1_1,AE005672.3,47.380,458,237,2,9,465,1122563,1121199,1.42e-137,434,66.81,0,-1
lacG_1_1,AE005672.3,31.924,473,291,11,9,470,238207,239565,1.84e-60,211,49.05,0,1
lacG_1_1,AE005672.3,30.105,475,300,15,8,470,1926464,1927828,5.62e-53,189,51.37,0,2
lacG_1_1,AE005672.3,31.470,483,278,16,9,465,545881,547248,3.72e-49,178,47.41,0,1
lacG_1_1,AE005672.3,31.911,492,264,19,13,465,276859,278238,7.68e-46,169,47.76,0,1
lafA_1,EF488093.1,100.000,85,0,0,1,85,10448,10702,3.77e-41,139,100.00,0,2
lafA_1,EF488093.1,59.259,27,11,0,1,27,8077,8157,1.20e-04,36.2,70.37,0,1
lafA_1,EF488093.1,48.148,27,14,0,1,27,7075,7155,0.020,29.6,62.96,0,1
lafA_1,CP089948.1,100.000,85,0,0,1,85,515350,515604,3.79e-41,139,100.00,0,1
lafA_1,CP089948.1,59.259,27,11,0,1,27,512979,513059,1.21e-04,36.2,70.37,0,3
lafA_1,CP089948.1,48.148,27,14,0,1,27,511977,512057,0.020,29.6,62.96,0,3
lafA_1,AE005672.3,100.000,85,0,0,1,85,515092,515346,3.79e-41,139,100.00,0,1
lafA_1,AE005672.3,59.259,27,11,0,1,27,512721,512801,1.21e-04,36.2,70.37,0,3
lafA_1,AE005672.3,48.148,27,14,0,1,27,511719,511799,0.020,29.6,62.96,0,3
lagD_3_1,CP089948.1,30.277,578,397,4,5,580,1848665,1850386,9.29e-66,231,54.50,0,2
lagD_3_1,CP089948.1,30.220,364,210,8,239,579,510953,509925,9.65e-31,125,51.10,0,-1
lagD_3_1,CP089948.1,92.424,66,5,0,515,580,1235484,1235287,9.34e-29,119,95.45,0,-3
lagD_3_1,CP089948.1,27.874,348,239,6,239,579,41358,42386,2.13e-26,112,50.57,0,3
lagD_3_1,CP089948.1,25.641,351,251,6,238,580,1974818,1973772,4.23e-20,92.4,48.43,0,-1
lagD_3_1,CP089948.1,31.383,188,123,4,390,574,1353614,1354168,6.83e-18,85.5,56.91,0,2
lagD_3_1,CP089948.1,24.409,381,248,12,222,580,1742767,1741679,2.46e-16,80.5,46.98,0,-2
lagD_3_1,CP089948.1,39.623,106,63,1,474,579,1355592,1355906,5.23e-16,79.3,64.15,0,3
lagD_3_1,CP089948.1,24.165,389,239,12,222,579,1279223,1278132,8.46e-16,78.6,45.76,0,-1
lagD_3_1,CP089948.1,33.036,112,75,0,432,543,1821647,1821312,4.43e-15,76.3,60.71,0,-1
lagD_3_1,CP089948.1,29.665,209,102,6,392,573,1744025,1743453,1.18e-14,75.1,46.41,0,-1
lagD_3_1,CP089948.1,32.000,100,68,0,470,569,1976653,1976354,3.00e-14,73.6,64.00,0,-2
lagD_3_1,CP089948.1,31.319,182,119,4,392,571,1436918,1436385,7.78e-12,65.9,52.75,0,-1
lagD_3_1,CP089948.1,26.087,138,98,2,447,580,1280292,1279879,1.89e-10,61.2,55.80,0,-3
lagD_3_1,CP089948.1,37.500,88,48,2,489,576,213690,213448,1.55e-09,58.2,60.23,0,-3
lagD_3_1,CP089948.1,34.454,119,64,4,474,580,675048,674698,2.87e-09,57.4,57.14,0,-3
lagD_3_1,CP089948.1,35.922,103,57,4,474,571,774123,774419,4.58e-09,56.6,64.08,0,3
lagD_3_1,CP089948.1,39.474,76,45,1,468,542,1314270,1314043,6.22e-09,56.2,61.84,0,-3
lagD_3_1,CP089948.1,40.000,100,56,4,474,571,1883369,1883076,6.44e-09,56.2,62.00,0,-1
lagD_3_1,CP089948.1,35.556,90,48,2,453,540,1784858,1784613,1.16e-08,55.5,53.33,0,-1
lagD_3_1,CP089948.1,30.189,106,72,1,475,580,136437,136748,1.42e-08,55.1,57.55,0,3
lagD_3_1,CP089948.1,38.824,85,46,3,490,571,1410172,1409927,1.66e-08,55.1,67.06,0,-2
lagD_3_1,CP089948.1,33.981,103,65,2,474,575,1762502,1762200,2.71e-08,54.3,58.25,0,-1
lagD_3_1,CP089948.1,38.202,89,40,3,458,535,464143,464397,3.75e-08,53.9,56.18,0,1
lagD_3_1,CP089948.1,34.146,123,69,4,465,578,567320,567679,7.21e-08,52.8,55.28,0,2
lagD_3_1,CP089948.1,32.110,109,69,3,474,578,715085,715408,1.60e-07,51.6,57.80,0,2
lagD_3_1,CP089948.1,32.584,89,56,2,474,562,672700,672954,1.76e-07,51.6,58.43,0,1
lagD_3_1,CP089948.1,36.842,76,46,2,486,560,976734,976958,3.01e-07,50.8,64.47,0,3
lagD_3_1,CP089948.1,35.366,82,48,3,460,539,465004,465240,4.05e-07,50.4,69.51,0,1
lagD_3_1,CP089948.1,33.333,69,46,0,480,548,1618120,1618326,4.16e-07,50.4,66.67,0,1
lagD_3_1,CP089948.1,35.052,97,56,3,489,580,1610457,1610173,6.86e-07,49.7,57.73,0,-3
lagD_3_1,CP089948.1,35.106,94,56,2,483,571,865016,865297,8.07e-07,49.3,56.38,0,2
lagD_3_1,CP089948.1,36.275,102,57,4,474,569,1376604,1376305,1.41e-06,48.5,60.78,0,-3
lagD_3_1,CP089948.1,42.000,50,29,0,474,523,1216627,1216776,2.46e-06,47.8,72.00,0,1
lagD_3_1,CP089948.1,26.190,168,87,6,413,569,1320814,1320389,5.74e-06,46.6,48.81,0,-2
lagD_3_1,CP089948.1,32.381,105,62,4,477,574,1321453,1321145,6.30e-06,46.6,58.10,0,-2
lagD_3_1,CP089948.1,34.667,75,47,1,467,539,1554792,1554568,6.98e-06,46.2,54.67,0,-3
lagD_3_1,CP089948.1,31.000,100,65,3,474,571,658813,659106,7.34e-06,46.2,60.00,0,1
lagD_3_1,CP089948.1,33.696,92,57,3,492,580,792942,793214,9.16e-06,45.8,60.87,0,3
lagD_3_1,CP089948.1,30.000,110,70,4,462,569,711399,711713,1.40e-05,45.4,56.36,0,3
lagD_3_1,CP089948.1,30.682,88,56,1,474,556,1486520,1486257,3.24e-05,44.3,51.14,0,-1
lagD_3_1,CP089948.1,34.211,76,45,2,466,541,1304880,1304668,3.56e-05,43.9,57.89,0,-3
lagD_3_1,CP089948.1,48.837,43,22,0,490,532,1043111,1043239,4.63e-05,43.9,74.42,0,2
lagD_3_1,CP089948.1,31.765,85,46,3,474,546,2132341,2132087,5.83e-05,43.5,61.18,0,-2
lagD_3_1,CP089948.1,34.000,100,61,4,474,571,1853355,1853645,1.33e-04,42.4,56.00,0,3
lagD_3_1,CP089948.1,31.707,82,53,2,490,570,1729730,1729491,1.42e-04,42.0,51.22,0,-1
lagD_3_1,CP089948.1,37.500,56,32,1,477,532,729484,729642,6.71e-04,40.0,60.71,0,1
lagD_3_1,CP089948.1,46.667,45,17,1,490,527,113543,113677,0.002,38.1,68.89,0,2
lagD_3_1,CP089948.1,35.088,57,33,1,490,542,1785834,1785664,0.004,37.4,59.65,0,-3
lagD_3_1,CP089948.1,30.000,90,53,2,481,569,1464743,1464501,0.050,33.9,45.56,0,-1
lagD_3_1,AE005672.3,30.277,578,397,4,5,580,1855856,1857577,9.29e-66,231,54.50,0,2
lagD_3_1,AE005672.3,30.220,364,210,8,239,579,510695,509667,9.65e-31,125,51.10,0,-1
lagD_3_1,AE005672.3,92.424,66,5,0,515,580,1235221,1235024,9.34e-29,119,95.45,0,-2
lagD_3_1,AE005672.3,27.874,348,239,6,239,579,41554,42582,2.13e-26,112,50.57,0,1
lagD_3_1,AE005672.3,25.641,351,251,6,238,580,1982009,1980963,4.23e-20,92.4,48.43,0,-1
lagD_3_1,AE005672.3,31.383,188,123,4,390,574,1353350,1353904,6.83e-18,85.5,56.91,0,2
lagD_3_1,AE005672.3,24.409,381,248,12,222,580,1749958,1748870,2.46e-16,80.5,46.98,0,-2
lagD_3_1,AE005672.3,39.623,106,63,1,474,579,1355328,1355642,5.23e-16,79.3,64.15,0,3
lagD_3_1,AE005672.3,24.165,389,239,12,222,579,1278960,1277869,8.46e-16,78.6,45.76,0,-3
lagD_3_1,AE005672.3,33.036,112,75,0,432,543,1828838,1828503,4.43e-15,76.3,60.71,0,-1
lagD_3_1,AE005672.3,29.665,209,102,6,392,573,1751216,1750644,1.18e-14,75.1,46.41,0,-1
lagD_3_1,AE005672.3,32.000,100,68,0,470,569,1983844,1983545,3.00e-14,73.6,64.00,0,-2
lagD_3_1,AE005672.3,31.319,182,119,4,392,571,1436654,1436121,7.78e-12,65.9,52.75,0,-1
lagD_3_1,AE005672.3,26.087,138,98,2,447,580,1280029,1279616,1.89e-10,61.2,55.80,0,-2
lagD_3_1,AE005672.3,37.500,88,48,2,489,576,213430,213188,1.55e-09,58.2,60.23,0,-2
lagD_3_1,AE005672.3,34.454,119,64,4,474,580,674788,674438,2.87e-09,57.4,57.14,0,-2
lagD_3_1,AE005672.3,35.922,103,57,4,474,571,773863,774159,4.58e-09,56.6,64.08,0,1
lagD_3_1,AE005672.3,39.474,76,45,1,468,542,1314006,1313779,6.22e-09,56.2,61.84,0,-3
lagD_3_1,AE005672.3,40.000,100,56,4,474,571,1890560,1890267,6.44e-09,56.2,62.00,0,-1
lagD_3_1,AE005672.3,35.556,90,48,2,453,540,1792050,1791805,1.16e-08,55.5,53.33,0,-3
lagD_3_1,AE005672.3,30.189,106,72,1,475,580,136177,136488,1.42e-08,55.1,57.55,0,1
lagD_3_1,AE005672.3,38.824,85,46,3,490,571,1409908,1409663,1.66e-08,55.1,67.06,0,-2
lagD_3_1,AE005672.3,33.981,103,65,2,474,575,1769694,1769392,2.71e-08,54.3,58.25,0,-3
lagD_3_1,AE005672.3,38.202,89,40,3,458,535,463884,464138,3.75e-08,53.9,56.18,0,3
lagD_3_1,AE005672.3,34.146,123,69,4,465,578,567062,567421,7.21e-08,52.8,55.28,0,2
lagD_3_1,AE005672.3,32.110,109,69,3,474,578,714825,715148,1.60e-07,51.6,57.80,0,3
lagD_3_1,AE005672.3,32.584,89,56,2,474,562,672440,672694,1.76e-07,51.6,58.43,0,2
lagD_3_1,AE005672.3,36.842,76,46,2,486,560,976474,976698,3.01e-07,50.8,64.47,0,1
lagD_3_1,AE005672.3,34.328,67,44,0,482,548,1617862,1618062,3.06e-07,50.8,67.16,0,1
lagD_3_1,AE005672.3,35.366,82,48,3,460,539,464745,464981,4.05e-07,50.4,69.51,0,3
lagD_3_1,AE005672.3,35.052,97,56,3,489,580,1610193,1609909,6.86e-07,49.7,57.73,0,-3
lagD_3_1,AE005672.3,35.106,94,56,2,483,571,864755,865036,8.07e-07,49.3,56.38,0,2
lagD_3_1,AE005672.3,36.275,102,57,4,474,569,1376340,1376041,1.41e-06,48.5,60.78,0,-3
lagD_3_1,AE005672.3,42.000,50,29,0,474,523,1216364,1216513,2.46e-06,47.8,72.00,0,2
lagD_3_1,AE005672.3,26.190,168,87,6,413,569,1320550,1320125,5.74e-06,46.6,48.81,0,-2
lagD_3_1,AE005672.3,32.381,105,62,4,477,574,1321189,1320881,6.30e-06,46.6,58.10,0,-2
lagD_3_1,AE005672.3,34.667,75,47,1,467,539,1554528,1554304,6.98e-06,46.2,54.67,0,-3
lagD_3_1,AE005672.3,31.000,100,65,3,474,571,658553,658846,7.34e-06,46.2,60.00,0,2
lagD_3_1,AE005672.3,33.696,92,57,3,492,580,792682,792954,9.16e-06,45.8,60.87,0,1
lagD_3_1,AE005672.3,30.000,110,70,4,462,569,711139,711453,1.40e-05,45.4,56.36,0,1
lagD_3_1,AE005672.3,30.682,88,56,1,474,556,1486256,1485993,3.24e-05,44.3,51.14,0,-1
lagD_3_1,AE005672.3,34.211,76,45,2,466,541,1304616,1304404,3.56e-05,43.9,57.89,0,-3
lagD_3_1,AE005672.3,48.837,43,22,0,490,532,1042851,1042979,4.63e-05,43.9,74.42,0,3
lagD_3_1,AE005672.3,31.765,85,46,3,474,546,2139530,2139276,5.83e-05,43.5,61.18,0,-1
lagD_3_1,AE005672.3,34.000,100,61,4,474,571,1860546,1860836,1.33e-04,42.4,56.00,0,3
lagD_3_1,AE005672.3,31.707,82,53,2,490,570,1736921,1736682,1.42e-04,42.0,51.22,0,-1
lagD_3_1,AE005672.3,37.500,56,32,1,477,532,729224,729382,6.71e-04,40.0,60.71,0,2
lagD_3_1,AE005672.3,46.667,45,17,1,490,527,113283,113417,0.002,38.1,68.89,0,3
lagD_3_1,AE005672.3,35.088,57,33,1,490,542,1793026,1792856,0.004,37.4,59.65,0,-2
lagD_3_1,AE005672.3,30.000,90,53,2,481,569,1464479,1464237,0.050,33.9,45.56,0,-1
lagD_3_1,EF488093.1,30.220,364,210,8,239,579,6051,5023,8.79e-31,125,51.10,0,-1
lagD_3lagD_2_1,CP089948.1,36.275,714,437,12,10,714,40650,42764,5.88e-134,435,60.08,0,3
lagD_3lagD_2_1,CP089948.1,36.964,560,350,3,155,713,511223,509550,9.29e-114,377,61.61,0,-1
lagD_3lagD_2_1,CP089948.1,30.014,713,480,11,4,713,1848665,1850755,1.74e-75,264,51.61,0,2
lagD_3lagD_2_1,CP089948.1,28.392,479,334,5,242,713,1974824,1973394,1.83e-54,201,51.36,0,-1
lagD_3lagD_2_1,CP089948.1,31.937,382,235,6,341,710,1977058,1975952,2.50e-54,201,54.97,0,-2
lagD_3lagD_2_1,CP089948.1,37.013,308,189,2,408,714,1436885,1435974,1.54e-51,192,56.49,0,-1
lagD_3lagD_2_1,CP089948.1,27.455,499,302,9,244,712,1744463,1743057,3.58e-50,188,49.70,0,-1
lagD_3lagD_2_1,CP089948.1,28.542,480,323,8,246,713,1279166,1277751,1.32e-49,186,50.00,0,-1
lagD_3lagD_2_1,CP089948.1,35.115,262,165,2,453,714,1355520,1356290,6.92e-47,178,59.54,0,3
lagD_3lagD_2_1,CP089948.1,32.399,321,205,3,403,713,1353608,1354564,1.00e-43,168,56.70,0,2
lagD_3lagD_2_1,CP089948.1,29.193,483,310,11,250,716,1742695,1741295,1.42e-43,167,49.48,0,-2
lagD_3lagD_2_1,CP089948.1,26.015,542,368,12,190,713,1281084,1279504,6.58e-43,166,47.79,0,-3
lagD_3lagD_2_1,CP089948.1,39.720,214,128,1,500,713,1821314,1820676,7.46e-37,147,58.88,0,-1
lagD_3lagD_2_1,CP089948.1,34.872,195,124,2,516,710,1235502,1234927,4.25e-26,112,56.41,0,-3
lagD_3lagD_2_1,CP089948.1,30.638,235,139,7,482,704,1762502,1761834,1.00e-22,101,51.06,0,-1
lagD_3lagD_2_1,CP089948.1,33.186,226,119,9,497,704,1376562,1375927,1.01e-21,98.6,53.54,0,-3
lagD_3lagD_2_1,CP089948.1,31.527,203,130,6,474,675,136419,137003,3.41e-21,97.1,55.17,0,3
lagD_3lagD_2_1,CP089948.1,32.258,217,128,9,497,703,774165,774788,6.87e-20,92.8,53.00,0,3
lagD_3lagD_2_1,CP089948.1,32.328,232,134,8,482,703,1729772,1729116,3.81e-19,90.1,48.71,0,-1
lagD_3lagD_2_1,CP089948.1,27.309,249,155,8,460,692,864911,865627,4.55e-19,90.1,51.81,0,2
lagD_3lagD_2_1,CP089948.1,30.603,232,137,8,482,701,675048,674389,1.20e-18,88.6,52.59,0,-3
lagD_3lagD_2_1,CP089948.1,30.317,221,133,8,480,694,1264929,1264312,1.92e-18,87.8,52.94,0,-3
lagD_3lagD_2_1,CP089948.1,28.139,231,150,8,479,703,1304874,1304212,3.48e-18,87.0,52.38,0,-3
lagD_3lagD_2_1,CP089948.1,27.869,244,153,7,476,707,2133165,2132467,3.58e-17,84.0,48.77,0,-3
lagD_3lagD_2_1,CP089948.1,33.333,210,120,10,497,698,997864,998457,6.72e-17,82.8,54.29,0,1
lagD_3lagD_2_1,CP089948.1,31.301,246,133,12,474,699,149083,149772,8.67e-17,82.4,50.41,0,1
lagD_3lagD_2_1,CP089948.1,30.085,236,134,8,482,698,715085,715756,3.43e-16,80.5,49.15,0,2
lagD_3lagD_2_1,CP089948.1,26.977,215,144,5,497,705,712232,712855,6.55e-16,79.7,50.70,0,2
lagD_3lagD_2_1,CP089948.1,28.755,233,144,9,482,703,113501,114166,3.10e-15,77.4,52.79,0,2
lagD_3lagD_2_1,CP089948.1,26.695,236,143,9,482,698,2132341,2131667,5.52e-15,76.6,50.00,0,-2
lagD_3lagD_2_1,CP089948.1,28.708,209,126,5,497,694,1264207,1263617,5.85e-15,76.6,50.72,0,-2
lagD_3lagD_2_1,CP089948.1,30.412,194,108,8,482,663,2082637,2082101,2.63e-14,74.3,48.45,0,-2
lagD_3lagD_2_1,CP089948.1,29.268,246,137,10,482,703,1784819,1784121,3.79e-14,73.9,47.97,0,-1
lagD_3lagD_2_1,CP089948.1,31.739,230,142,9,482,703,424986,424318,4.76e-14,73.6,50.87,0,-3
lagD_3lagD_2_1,CP089948.1,31.606,193,98,8,498,675,1486469,1485948,5.94e-14,73.2,49.74,0,-1
lagD_3lagD_2_1,CP089948.1,30.041,243,149,12,482,714,792894,793589,6.46e-14,73.2,49.38,0,3
lagD_3lagD_2_1,CP089948.1,28.505,214,124,9,485,692,1345874,1345302,1.22e-13,72.4,50.47,0,-1
lagD_3lagD_2_1,CP089948.1,26.522,230,138,9,482,695,577424,576780,1.28e-13,72.0,47.39,0,-1
lagD_3lagD_2_1,CP089948.1,28.182,220,148,7,482,698,502929,503567,3.21e-13,70.9,46.82,0,3
lagD_3lagD_2_1,CP089948.1,22.176,239,170,6,473,709,1618081,1618755,3.87e-13,70.5,50.21,0,1
lagD_3lagD_2_1,CP089948.1,25.911,247,152,11,482,713,1173944,1174636,3.90e-13,70.5,49.39,0,2
lagD_3lagD_2_1,CP089948.1,28.182,220,139,6,482,696,567359,567976,4.74e-13,70.5,47.73,0,2
lagD_3lagD_2_1,CP089948.1,27.347,245,152,11,476,704,1357388,1358092,1.38e-11,65.5,51.43,0,2
lagD_3lagD_2_1,CP089948.1,25.664,226,137,10,484,695,465058,465684,1.58e-11,65.5,51.33,0,1
lagD_3lagD_2_1,CP089948.1,26.337,243,151,10,482,703,711426,712133,2.28e-11,64.7,48.15,0,3
lagD_3lagD_2_1,CP089948.1,28.218,202,129,8,482,677,1410214,1409639,2.46e-11,64.7,50.99,0,-2
lagD_3lagD_2_1,CP089948.1,31.034,174,95,6,482,650,1463819,1463358,2.68e-11,64.7,56.32,0,-1
lagD_3lagD_2_1,CP089948.1,27.805,205,135,5,497,694,740025,740621,4.16e-11,63.9,48.78,0,3
lagD_3lagD_2_1,CP089948.1,24.783,230,147,8,482,699,1314249,1313602,3.48e-09,57.8,48.26,0,-3
lagD_3lagD_2_1,CP089948.1,21.719,221,154,6,494,704,1769255,1769890,5.88e-09,57.0,47.06,0,2
lagD_3lagD_2_1,CP089948.1,26.486,185,91,6,500,650,1043120,1043641,1.65e-07,52.4,45.41,0,2
lagD_3lagD_2_1,CP089948.1,28.659,164,82,7,497,650,1216675,1217091,2.69e-07,51.6,46.34,0,1
lagD_3lagD_2_1,CP089948.1,23.039,204,110,6,482,651,728512,729084,1.61e-06,48.9,44.12,0,1
lagD_3lagD_2_1,CP089948.1,37.879,66,40,1,611,675,1360239,1360436,8.18e-06,46.6,56.06,0,3
lagD_3lagD_2_1,CP089948.1,25.234,107,62,4,585,678,686094,686399,0.015,35.8,49.53,0,3
lagD_3lagD_2_1,AE005672.3,36.275,714,437,12,10,714,40846,42960,5.88e-134,435,60.08,0,1
lagD_3lagD_2_1,AE005672.3,36.964,560,350,3,155,713,510965,509292,9.29e-114,377,61.61,0,-1
lagD_3lagD_2_1,AE005672.3,30.014,713,480,11,4,713,1855856,1857946,1.74e-75,264,51.61,0,2
lagD_3lagD_2_1,AE005672.3,28.392,479,334,5,242,713,1982015,1980585,1.83e-54,201,51.36,0,-1
lagD_3lagD_2_1,AE005672.3,31.937,382,235,6,341,710,1984249,1983143,2.50e-54,201,54.97,0,-2
lagD_3lagD_2_1,AE005672.3,37.013,308,189,2,408,714,1436621,1435710,1.54e-51,192,56.49,0,-1
lagD_3lagD_2_1,AE005672.3,27.455,499,302,9,244,712,1751654,1750248,3.58e-50,188,49.70,0,-1
lagD_3lagD_2_1,AE005672.3,28.542,480,323,8,246,713,1278903,1277488,1.32e-49,186,50.00,0,-3
lagD_3lagD_2_1,AE005672.3,35.115,262,165,2,453,714,1355256,1356026,6.92e-47,178,59.54,0,3
lagD_3lagD_2_1,AE005672.3,32.399,321,205,3,403,713,1353344,1354300,1.00e-43,168,56.70,0,2
lagD_3lagD_2_1,AE005672.3,29.193,483,310,11,250,716,1749886,1748486,1.42e-43,167,49.48,0,-2
lagD_3lagD_2_1,AE005672.3,26.015,542,368,12,190,713,1280821,1279241,6.58e-43,166,47.79,0,-2
lagD_3lagD_2_1,AE005672.3,39.720,214,128,1,500,713,1828505,1827867,7.46e-37,147,58.88,0,-1
lagD_3lagD_2_1,AE005672.3,34.872,195,124,2,516,710,1235239,1234664,4.25e-26,112,56.41,0,-2
lagD_3lagD_2_1,AE005672.3,30.638,235,139,7,482,704,1769694,1769026,1.00e-22,101,51.06,0,-3
lagD_3lagD_2_1,AE005672.3,33.186,226,119,9,497,704,1376298,1375663,1.01e-21,98.6,53.54,0,-3
lagD_3lagD_2_1,AE005672.3,31.527,203,130,6,474,675,136159,136743,3.41e-21,97.1,55.17,0,1
lagD_3lagD_2_1,AE005672.3,32.258,217,128,9,497,703,773905,774528,6.87e-20,92.8,53.00,0,1
lagD_3lagD_2_1,AE005672.3,32.328,232,134,8,482,703,1736963,1736307,3.81e-19,90.1,48.71,0,-1
lagD_3lagD_2_1,AE005672.3,27.309,249,155,8,460,692,864650,865366,4.55e-19,90.1,51.81,0,2
lagD_3lagD_2_1,AE005672.3,30.603,232,137,8,482,701,674788,674129,1.20e-18,88.6,52.59,0,-2
lagD_3lagD_2_1,AE005672.3,30.317,221,133,8,480,694,1264666,1264049,1.92e-18,87.8,52.94,0,-2
lagD_3lagD_2_1,AE005672.3,28.139,231,150,8,479,703,1304610,1303948,3.48e-18,87.0,52.38,0,-3
lagD_3lagD_2_1,AE005672.3,27.869,244,153,7,476,707,2140354,2139656,3.58e-17,84.0,48.77,0,-2
lagD_3lagD_2_1,AE005672.3,33.333,210,120,10,497,698,997604,998197,6.72e-17,82.8,54.29,0,2
lagD_3lagD_2_1,AE005672.3,31.301,246,133,12,474,699,148823,149512,8.67e-17,82.4,50.41,0,2
lagD_3lagD_2_1,AE005672.3,30.085,236,134,8,482,698,714825,715496,3.43e-16,80.5,49.15,0,3
lagD_3lagD_2_1,AE005672.3,26.977,215,144,5,497,705,711972,712595,6.55e-16,79.7,50.70,0,3
lagD_3lagD_2_1,AE005672.3,28.755,233,144,9,482,703,113241,113906,3.10e-15,77.4,52.79,0,3
